0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
-0.63329536,-0.12853464,-0.47247335,-0.59943426,-0.49470645,-0.5520192,-0.2848413,-0.15687948,-0.30681166,-0.47764626,-0.67741877,-0.082365856,-0.41528198,-0.50827235,-0.33790386,-0.48367682,-0.41223577,-0.67291415,0.025642116,-0.61582136,0.052172534,-0.14320973,-0.1982595,-0.40041956,-0.72647154,-0.3756741,-0.25656325,-0.6746308,-0.59393793,-0.40180036,-0.44481614,-0.19464,-0.6564625,-0.3248288,-0.16787173,-0.6174969,-0.634976,-0.011214068,-0.24267246,-0.5560031,0.004140893,-0.5569683,-0.25073776,-0.6423782,-0.5265113,-0.5330762,-0.20316443,-0.6179209,-0.13167611,-0.53189206,-0.100660264,-0.18090336,-0.42166963,-0.48097768,-0.30989772,-0.84023315,-0.5189429,-0.4983596,-0.0017005019,-0.5503651,-0.3190769,-0.25037456,-0.4136982,-0.48221612,-0.5263796,-0.49890622,-0.15145898,-0.46930414,-0.87611634,-0.04094297,-0.17737664,-0.36653367,-0.4335894,-0.49536997,-0.09290072,0.0019436553,-0.35757172,-0.7242416,-0.22387381,-0.6974315,-0.6409546,-0.2796503,-0.23285638,-0.45786548
-0.35835978,-0.4844459,-0.6576913,-0.45091927,-0.9841627,-0.40728924,-0.46562994,-0.3208237,-0.25394702,-0.68255997,-0.24191606,-0.47283423,-0.6531077,-0.88532394,-0.54701644,-0.20941524,-0.40506646,-0.5401863,-0.5971161,-0.46605754,-0.26577666,-0.40575522,-0.26135707,-0.40245777,-0.58037186,-0.22363268,-0.8144832,-0.11915186,-0.36927631,-0.47868752,-0.38205507,-0.5619629,-0.3080797,-0.14897494,-0.16762504,-0.2927127,-0.4166514,-0.7994995,-0.357597,-0.18720517,-0.60050184,-0.3857842,-0.3927933,-0.6624998,-0.5662247,-0.6622571,-0.28962767,-0.91101545,-0.3159676,-0.49725366,-0.5998236,0.032669924,-0.42628023,-0.63629484,-0.8353714,-0.72763175,-0.4425472,-0.2330228,-0.7779593,-0.13141015,-0.645413,-0.4071676,-0.63577753,-0.3094483,-0.08146528,-0.26281533,-0.38661566,-0.46720767,-0.30646667,-0.49601352,-0.56623524,-0.10040727,-0.64301926,-0.41046494,-0.5823062,-0.3457615,-0.3577848,-0.30450007,-0.3837316,-0.3473609,-0.11928648,-0.5039089,-0.47117966,-0.15872478
-0.61981195,-0.8676947,-0.9067148,-1.0608968,-0.6227823,-0.8366154,-0.6389012,-0.42245415,-0.73643446,-0.6305209,-0.48170188,-0.6908394,-0.8400737,-1.1332457,-0.4060012,-0.73636085,-0.4912006,-0.73575115,-0.8178108,-0.41883692,-0.85456544,-0.91991293,-0.7104825,-0.78501046,-0.69273734,-0.98620015,-0.69497734,-0.20081846,-0.61781704,-0.77691835,-0.482367,-0.80111706,-1.2187504,-0.88966227,-0.46535286,-0.48144698,-1.1023153,-0.82209617,-0.9099857,-0.26662445,-0.6895202,-0.27474064,-1.1528237,-0.9063224,-0.5229526,-0.91125154,-0.6551273,-0.84680367,-0.7332532,-0.64197206,-0.68157053,-0.3075752,-0.5820178,-0.6958935,-0.8665918,-0.9636883,-0.6900886,-0.92648584,-0.8280765,-0.4049371,-0.49722975,-0.8263262,-0.95733947,-0.7775876,-0.7656359,-0.5296705,-0.98188895,-0.36655343,-0.65429914,-0.7844309,-0.9107243,-0.8361549,-0.98853564,-0.4730149,-0.49206448,-0.4494342,-0.71515924,-0.27899113,-1.1513699,-0.5797422,-0.8768486,-0.9048223,-1.0758817,-0.28064927
0.06760976,-0.5937003,-0.30809402,-0.34773657,-0.4704987,0.046969842,-0.81106603,-0.7172795,-0.52326584,-0.210656,-0.092498876,-0.1690344,-0.5734799,-0.49276546,-0.6277127,-0.20675932,-0.04889494,-0.1413403,-0.62289315,-0.196664,-0.56044227,-0.3092081,0.0013116244,-0.46439722,-0.7560204,-0.60273856,-0.4825077,-0.23497978,-0.17645831,-0.6564056,-0.34789154,-0.35337958,-0.3256865,-0.33734843,-0.51846707,-0.5726917,-0.48457286,-0.2542642,-0.264135,-0.53032684,-0.4265502,-0.6254869,-0.20672143,-0.3066176,-0.79445344,-0.31103334,-0.26390254,-0.65120316,-0.2593559,-0.35116327,-0.5213994,-0.5298677,-0.91343886,-0.9105658,-0.1779205,-0.15266077,-0.68120444,-0.7111993,-0.66953534,-0.5792615,-0.36721745,-0.30074346,-0.5426576,-0.41832933,-0.41075927,-0.5754087,-0.28343678,-0.28975046,-0.40064335,-0.34556484,-0.8268972,-0.9093907,-0.595901,-0.7713898,-0.13330314,-0.44187927,-0.41800094,-0.30426273,-0.6696931,-0.4380762,-0.688093,-0.53552246,-0.070770405,-0.37383544
-0.7945827,-0.7898417,-0.23635367,-0.55069035,-0.5934085,-0.32256663,-0.31336322,-0.22595112,-0.807211,-0.22117692,-0.31770295,-0.6302359,-0.68298656,-0.4297529,-0.5471337,-1.1268653,-0.83190775,-0.66005015,-0.57922834,-0.50702065,-0.90164876,-0.32916,-1.0372968,-0.57354784,-0.87520856,-0.9015591,-0.3371348,-0.54395264,-0.6247689,-0.5227489,-0.9046816,-0.8310491,-0.44221655,-0.57110935,-0.54592836,-0.2936191,-0.55355954,-0.8564551,-0.5444432,-0.6692256,-0.75001603,-0.68324983,-0.61324453,-0.7020772,-0.7301479,-0.7518056,-0.6130656,-0.49707013,-0.20720011,-0.4594345,-0.04796501,-0.47445017,-0.6448216,-0.26289994,-0.6107543,-0.6561118,-0.748504,-0.339476,-0.47308272,0.16068581,-0.3131031,-0.92462486,-0.43284377,-1.1604815,-0.16631292,-0.27307647,-0.5880288,-0.450428,-0.73679227,-0.39327326,-0.27811208,-0.08088566,0.16153188,-0.40782675,-0.50328994,-0.64377695,-0.112329125,-0.16231538,-0.7371335,-0.88236666,-0.13077791,-0.1473475,-0.6459232,-0.48279715
-0.5537912,-0.8329573,-0.16545391,-0.31241196,-0.85090953,-0.03319963,-0.4460228,-0.4905664,-0.3358231,-0.7122847,-0.63528657,-0.37744147,-0.4179593,-0.66718435,-0.7141585,-0.62908196,-0.3196078,-0.7243456,-0.96622354,-0.20963831,-1.0176919,-0.14814258,-0.27399814,-0.8919809,-0.435475,-0.47821558,-0.48516536,-0.6534722,-0.8513755,-0.28662348,-0.52157307,-0.48030332,-0.5610513,-0.39552602,-0.28331423,-0.79467964,-0.72412807,-0.25768584,-0.5851208,-0.4013747,-0.6708383,-0.55502254,-0.31056327,-0.52152866,-0.3680289,-0.59730905,-0.92909104,-0.5141181,-0.57981384,-0.55505216,-0.8687538,-0.6750142,-0.7600168,-1.0222945,-0.2747496,-0.24804103,-0.7473548,-0.5277716,-0.658023,-0.23117872,-0.7425683,-0.38437095,-0.5657509,-0.580306,-0.4116429,-0.42326665,-0.22186823,-0.927083,-0.19470596,-0.42117304,-0.5652069,-0.5710997,-0.25349253,-0.32786152,-0.01551505,-0.34969842,-0.5856902,-0.24531098,-0.41557488,-0.6710132,-0.5148999,-0.13697284,-0.740065,-0.4076399
-0.5422283,-0.8266066,-0.45151573,-0.5206658,-0.6497749,-0.9399499,-0.49878067,-0.9568549,-0.75203866,-0.95004064,-0.6127525,-1.0410949,-0.735652,-0.4471646,-0.62348765,-0.7908911,-1.0135055,-0.02418191,-0.90931565,-0.6134986,-0.9409502,-0.6101857,-0.5867086,-0.56777847,-0.5762161,-0.4841855,-0.9631209,-0.34560895,-1.2108032,-0.76436514,-0.6096983,-0.8257976,-0.660538,-0.41984367,-1.0646561,-0.9141302,-0.91909146,-0.6876104,-0.8252252,-0.6115697,-0.56894904,-0.46647903,-1.0183538,0.117524706,-0.67822134,-0.6573789,-0.45355484,-0.39968625,-0.6823803,-0.6888548,-0.6538453,-0.6480827,-0.6787308,-0.58341897,-0.5211913,-0.5716004,-0.3869182,-0.5602281,-0.28763238,-0.5983819,-0.92145085,-0.5785419,-0.70871496,-0.39537647,-0.6259442,-0.23428571,-0.6545736,-0.61424774,-0.512301,-0.31360614,-0.6350263,-0.70417213,-0.32443142,-0.5131577,-0.5691775,-0.772885,-0.6147313,-1.1508191,-0.30177647,-1.0728507,-0.77663225,-0.6819681,-0.6133591,-0.65366143
-0.40733567,-0.5734798,-0.39254433,-0.33305225,-0.42575866,-0.1678411,-0.101071626,0.21991959,-0.4462308,-0.33683383,-0.6256283,-0.46572664,-0.49200144,-0.46848065,-0.52903134,-0.7609761,-0.45760348,-0.5489144,-0.9734364,-0.37630683,-0.15249006,-0.16101001,-0.37923905,-0.29577526,-0.37154722,-0.9227961,-0.4165253,-0.47465923,-0.30171984,-0.3547012,-0.5229026,-0.59500605,-0.34153083,-0.5061501,-0.5057076,-0.46450675,-0.70036876,-0.21117637,-0.6919425,-0.35351172,-0.83400023,-0.24300203,-0.53976643,-0.2915407,-0.24743149,-0.584325,-0.28033626,-0.439434,-0.48271373,-0.8021921,-0.77154744,-0.24816172,-0.28253517,-0.38142633,-0.68625253,-0.6172454,-0.33022717,-0.49324626,-0.33837605,-0.578733,-0.12755892,-0.5563878,-0.6145451,-0.33974406,-0.4546904,-0.30892965,-0.15926264,-1.0019703,-0.48771632,-0.59201217,-0.5231405,-0.45994526,-0.28944033,-0.14185505,-0.26864892,-0.7984582,-0.21397646,-0.16924526,-0.37554628,-0.17457959,-0.353534,0.22036165,-0.87676597,-0.44426206
-0.5949242,-0.59737766,-0.9428196,-0.59735405,-0.35096478,-0.43161863,-0.31631222,-0.3426157,-0.60298514,-0.37655923,-0.63067275,-0.4050005,-0.4136512,-0.6406317,-0.6386311,-0.07136363,-0.12772992,-0.669315,-0.34286195,-0.7503211,-0.098333284,-0.98170674,-0.57200855,-1.0433935,-0.1673396,-0.3486511,-1.1563066,-0.58171326,-0.5815379,-0.39803675,-0.14656803,-0.8863002,-0.69274765,-0.34483388,-0.8895292,-0.54563713,-0.22396839,-0.379223,-0.7285356,-0.6582146,-0.47938037,-0.52262866,-0.43896887,-0.57422554,-0.6741732,-0.4433575,-0.60929793,-0.47476786,-0.3495768,-0.6116271,-0.54892534,-0.7324811,-0.52954465,-0.3356426,-0.56005657,-0.64611,-0.62526816,-0.93902236,-0.782311,-0.5494557,-0.42879245,-0.6143794,-0.80033106,-0.33410868,-0.6494719,-0.38930357,-0.50097173,-0.44529167,-0.38011232,-0.49517828,-0.55657816,-0.49417368,-0.43573737,-0.57805485,-0.8463471,-0.5705757,-0.5932527,-0.3735114,-0.6522576,-0.7418913,-0.7258908,-0.5626254,-0.6101203,-0.76708895
-0.4393317,-0.58181953,-0.26309153,-0.4665063,-0.46020043,0.16769317,-0.13242924,0.0643749,-0.4635334,-0.5102693,-0.28287932,-0.27605924,-0.2490608,-0.6313762,0.06318919,0.025895042,-0.20977607,-0.5339949,-0.5291167,-0.20799877,0.03460316,-0.5996463,-0.09051237,-0.43117997,-0.3799075,-0.21504234,-0.30747145,-0.21925406,-0.48249006,-0.11598134,-0.1617933,-0.15980119,0.34827042,-0.28272766,-0.5386783,-0.021205919,-0.14704213,-0.31228426,-0.4768609,0.03807795,-0.3229633,-0.4111401,-0.07391105,-0.26678357,-0.36401173,-0.09119817,-0.31194565,-0.40514627,-0.7268513,0.08243266,-0.46181753,-0.62512857,-0.22073689,-0.15220472,-0.4212492,-0.1854058,-0.74185294,-0.439146,-0.048953507,-0.09071055,-0.5197979,-0.30886257,-0.15986142,-0.3197149,-0.6318765,-0.46750095,-0.008599208,-0.026085801,-0.16744407,-0.07726795,-0.27128035,-0.5603525,-0.57279783,-0.29929876,-0.26441675,-0.17261223,-0.12935013,-0.21344416,-0.36202422,-0.34109163,-0.42366415,-0.28594747,-0.61384577,-0.11680666
-0.60241866,-0.40975565,-0.46317273,-0.2958264,-0.5088942,-0.5686375,-0.35107407,-0.3992276,-0.12244276,-0.7271536,-0.6271106,-0.5937636,-0.9136227,-0.49913388,-0.38554496,-0.7983046,-0.20839751,-0.3374028,-0.53232807,-0.92784053,-0.6061244,-0.77322483,-0.6339029,-0.2627494,-0.2597279,-0.6337124,-0.41232276,-0.5591143,-0.4763847,-0.83611196,-1.1018537,-0.3744079,-0.2855296,-0.551352,-0.63272315,-0.42273122,-0.6115307,-0.13424166,-0.6285574,-0.72331953,-0.52041906,-0.86271304,-0.75472724,-0.7125619,-0.8818801,-0.33130315,-0.30425704,-0.82746327,-0.4954397,-0.25037834,-0.77167517,-0.7259434,-0.82215494,-0.53129894,-0.76346374,-0.17968465,-0.3667381,-0.66379744,-0.40094703,-0.46883586,-0.59371126,-0.6861847,-0.761971,-0.61437637,-0.8777393,-0.9139123,-0.4994714,-0.8109272,-0.38007176,-0.93530357,-0.50895655,-0.70906866,-0.64103544,-0.68452084,-0.4338951,-0.67437845,-0.70881474,-0.5568048,-0.61139446,-0.47793463,-0.2871014,-0.45343783,-0.8787328,-0.7284675
-0.46117625,-0.5438869,-0.4286506,-0.3485593,-0.78167707,-0.86895704,-0.5602856,-0.41993904,-0.525983,-0.28389156,-0.8355004,-0.70946324,-0.3707646,-0.3671826,-0.74481845,-0.62311405,-0.25068545,-0.62321734,-0.8281932,-0.44641656,-0.64304,-0.47398037,-0.9502036,-0.5931997,-0.3860384,-0.6521279,-0.7224742,-0.58992016,-0.6833658,-0.37628084,-0.74429077,-0.41119736,-0.8508952,-0.6174143,-1.0490326,-0.3745857,-0.56843644,-1.0636098,-0.50534797,-0.7352614,-0.25494483,-0.40550587,-0.7215434,-0.63470745,-0.33191183,-0.59236336,-0.5204677,-0.23639978,-0.6888488,-0.7121313,-0.54245174,-0.6297139,-0.41695032,-0.38566703,-0.15968578,-0.7941999,-0.59258294,-0.29650468,-0.9199509,-0.6233952,-0.114004396,-0.63321507,-0.7095021,-0.64427656,-0.2905005,-0.6214241,-0.3254988,-0.899899,-0.24074195,-0.24236669,-0.53059304,-0.39509428,-0.56054455,-0.45086902,-0.56065667,-0.76726073,-0.50078595,-0.39315757,-0.35993612,-0.44624668,-0.6808558,-0.31537664,-0.59090644,-0.39884812
-0.35672235,-0.47807717,-0.33010712,0.06680979,-0.2306062,-0.20224547,-0.22776891,-0.38592434,-0.15575351,-0.46712238,-0.20331652,-0.36603782,-0.22587286,-0.22789603,-0.3774852,0.12806156,-0.3562086,0.31276327,0.19978698,-0.15217751,-0.5056041,-0.43068466,-0.4249315,-0.10483479,-0.23878978,-0.3674675,-0.27246037,-0.16608298,0.16155642,-0.03306776,-0.17811042,-0.37036842,-0.19359219,-0.40383333,0.070244774,-0.04739258,-0.7200875,0.022331834,0.12493208,-0.2340856,-0.19247217,0.07925714,-0.33721036,0.026628565,-0.2278359,-0.57051665,-0.38139105,-0.4687252,-0.47889078,-0.111030325,0.06060981,-0.7380917,-0.32314253,0.046950035,-0.19048958,-0.5648244,-0.24581161,-0.25959402,-0.16447525,-0.061701044,-0.2919383,-0.35721332,-0.3546421,0.09187389,-0.29454538,-0.011422439,-0.55493474,-0.24671218,-0.4099342,-0.06811069,-0.43349198,-0.35129455,-0.30910265,0.08329668,-0.48101178,0.008283645,-0.23784949,-0.26853207,0.15525728,0.06507015,0.2387125,-0.17214459,-0.3563721,0.21450928
-0.31720433,-0.29231817,-0.47071156,-0.3210953,-0.072732076,-0.42193744,-0.40478858,0.11982053,-0.20416886,-0.3377332,-0.25826395,-0.050918106,-0.066003054,0.28553963,0.03482705,-0.031426277,0.0007798523,0.021975573,-0.5889772,-0.18354775,0.12891957,0.13238999,-0.22748663,-0.13597701,-0.46597305,-0.41329384,0.09072755,0.07708001,0.2575258,-0.24496058,-0.23886627,-0.2552472,-0.0581818,-0.3678014,-0.19583726,-0.21500461,-0.16481182,-0.029792499,-0.4413003,-0.4317691,-0.2577631,0.2916284,0.0213478,-0.3875866,-0.11171577,-0.093958534,-0.44126981,-0.33559227,-0.54275167,-0.21955614,0.04217125,-0.31449217,0.117575996,-0.45918462,-0.32776526,0.0150022395,-0.30179214,-0.45983544,-0.2681645,-0.12166241,-0.15213792,-0.49950194,-0.3954403,-0.026318103,-0.28184304,0.15414274,-0.11321725,-0.2643343,0.01217436,-0.6011609,-0.30256566,-0.38342437,-0.17769268,0.25294033,-0.15731607,0.05681941,-0.3837264,-0.30335623,-0.4097036,-0.012632158,-0.15073355,0.48249868,-0.40474507,0.005733004
-0.366621,-0.07754953,-0.4488236,-0.18458243,-0.2813361,-0.1921311,-0.56058884,-0.5404058,-0.19030736,-0.42710596,-0.09470823,-0.12759827,-0.36845806,-0.42093498,-0.42397803,-0.4559279,-0.59871,0.13999718,-0.57265866,-0.36236,-0.45033562,-0.28141806,-0.14270829,-0.08105981,-0.43130708,-0.40027243,-0.36522043,0.102875695,-0.30921626,-0.43710232,-0.4881565,-0.28286025,-0.090426214,-0.5817251,-0.15953012,-0.31869867,-0.06953254,-0.7916252,-0.22593004,-0.3929105,-0.19321798,-0.32592842,-0.35317722,-0.4078656,-0.32187545,-0.6790009,0.011762757,-0.22798847,-0.6630844,-0.3277013,-0.09558869,0.039843,-0.15465736,-0.010858914,-0.24656375,-0.3882128,-0.3453358,0.03873696,-0.5680662,-0.57877237,-0.2528954,-0.31882083,-0.06851773,-0.02250094,-0.29704228,-0.35215738,-0.111689486,-0.39846286,-0.13694155,-0.36303896,-0.09901523,-0.26760444,-0.4254195,-0.34542656,-0.46605414,-0.3246226,0.008906238,-0.37857962,-0.5852423,-0.3743768,-0.44916606,-0.59938586,-0.34596413,-0.48963165
0.24317786,-0.06319688,0.019191746,-0.28814808,-0.17153896,-0.45843878,-0.22129025,-0.14397255,-0.31875506,-0.50851405,-0.038211234,-0.38781938,-0.27795264,0.11156569,-0.22527999,0.30168584,-0.47793272,-0.19218172,-0.39398006,-0.24611498,-0.50711924,-0.04702747,-0.44215688,-0.52162915,-0.16836865,-0.17764552,-0.32797223,-0.30846632,-0.074184455,-0.7371724,-0.4906059,-0.42289442,-0.39567596,-0.029809179,-0.4866635,-0.44031438,-0.20220236,-0.08232785,-0.30339488,-0.48492455,-0.30696642,-0.375028,-0.44676724,-0.7312926,-0.3945275,-0.33045682,-0.19603778,-0.13417704,-0.19485255,-0.20474641,-0.32815126,-0.16801067,-0.9166104,-0.2586731,-0.2651314,-0.513611,-0.36349937,-0.03995223,0.0027887002,-0.22285268,-0.83211774,-0.24179964,-0.19755036,-0.3313999,0.37574288,-0.18190473,-0.5583115,-0.4602034,-0.04144827,-0.44840372,-0.42077714,-0.19947937,-0.0956826,-0.24775839,-0.7163965,-0.4709882,-0.53792745,-0.039448593,-0.18490942,-0.70961905,-0.0003772378,-0.380638,-0.1458474,-0.5081107
0.092817545,0.2310568,0.26748952,-0.046642803,-0.041140765,0.21123435,-0.022058018,-0.64317954,0.44888195,0.29594457,-0.15338606,0.09547715,0.22293392,-0.38727954,-0.015047267,-0.039904922,-0.27201506,0.21454751,-0.07485878,-0.08545246,-0.12100636,-0.47298518,-0.33209047,0.16615398,-0.3402959,0.44394028,0.25464594,0.16586077,-0.13436884,0.050708648,-0.3906308,-0.058556385,0.1070681,-0.2547158,-0.05264605,-0.3767542,-0.35151717,0.20859998,-0.21919107,-0.4759168,-0.33753955,-0.13648698,-0.20002164,0.2259851,-0.01972724,-0.065848544,-0.14143166,0.065775186,-0.78059363,-0.06292305,0.34915826,-0.67238176,0.20425527,-0.052455116,-0.5232452,0.081567526,0.116686724,-0.32721263,-0.11484551,-0.13397768,-0.47928244,-0.04766547,-0.24239561,-0.6384277,-0.06251063,-0.36239532,-0.12700774,-0.032035835,-0.023536235,-0.14363825,-0.12037961,-0.04540986,-0.4528002,0.07697851,-0.71172285,0.009674128,-0.3670292,-0.07454309,-0.12734255,0.003458172,0.20795406,0.22369455,-0.5144409,0.05576149
-0.23312502,0.42363074,-0.118376754,-0.23133057,-0.03042601,0.004361813,-0.21993494,-0.08329177,-0.24494243,0.08268516,0.106427655,0.034255907,-0.5050861,0.08468899,-0.043178793,-0.08894432,0.32801643,-0.04095034,-0.049008265,0.08643748,-0.10317946,-0.08350002,0.49074253,-0.42948547,-0.2890679,-0.1321192,0.25107998,0.2777417,0.39202136,0.13035324,0.27842063,0.22477882,-0.14704984,0.23351556,0.15255046,-0.10239177,0.2230519,-0.04240935,-0.18498674,-0.072660886,0.051274527,0.031992648,0.17312412,-0.11087107,-0.05380587,-0.26024035,-0.40268075,-0.12593834,0.03212627,0.11552552,0.19831042,0.18613565,0.075951524,-0.16212343,-0.18240908,-0.025368722,-0.027342036,0.046030536,0.2514866,-0.007298339,0.40084922,-0.28220016,0.18088728,-0.005744159,0.14829552,0.14087288,-0.12991138,-0.0756774,0.21704926,0.398597,0.06177294,0.059459746,0.013777215,-0.3747255,-0.20124817,-0.3380035,-0.016278008,0.1092041,-0.028573476,0.05375456,0.016321654,0.18592526,-0.18245785,0.19425915
0.28914645,-0.50711155,-0.31366327,-0.21666175,-0.028240426,0.026557144,-0.5958336,-0.20489876,-0.5824297,-0.3664436,0.19012359,-0.56430507,0.3250927,-0.1396725,-0.59548813,-0.70306087,-0.33266968,-0.29644024,-0.305873,-0.4663625,-0.16102332,-0.1531832,-0.46980166,-0.2656615,-0.29117206,-0.17392111,0.3591663,-0.10573281,-0.20320007,-0.56118476,-0.52516603,-0.14847638,0.16125453,-0.241943,-0.2929946,-0.35588217,-0.1344123,-0.31108648,-0.23145197,-0.53421056,-0.29178512,0.31775442,0.08046916,-0.16735265,-0.1994549,-0.26439697,-0.53033954,0.0833846,-0.035463743,-0.49232152,-0.09271477,-0.19604512,-0.5067152,-0.30057034,-0.3026988,-0.18977226,-0.38605374,-0.1503277,-0.039790187,-0.21031973,0.224486,-0.38242093,-0.12800801,-0.5707079,-0.35301042,-0.15358733,-0.33730376,-0.68078107,-0.02836283,-0.18979625,-0.24204974,-0.22374454,-0.008242523,-0.28795788,-0.14881517,-0.3125791,-0.3972789,-0.7409919,0.062332977,-0.33140486,-0.35734645,-0.042960927,-0.6458063,-0.39532155
0.12649651,0.12103133,0.030491604,0.09900655,-0.30658868,0.2828935,-0.05672305,0.5377372,-0.43861312,0.05372107,-0.4285689,-0.57827264,-0.41189474,-0.306294,0.076318994,-0.16054472,0.14747141,-0.27752283,0.16231875,-0.14752856,-0.22191708,-0.5356442,-0.11239224,-0.1272949,0.020189028,0.07712941,-0.051353097,-0.678906,0.046614442,-0.5436001,-0.07933238,-0.26420385,-0.061742425,-0.3832203,-0.6916476,-0.30565506,-0.36646888,-0.1608534,-0.27194428,-0.51976067,0.15205832,-0.5445309,-0.16016428,-0.18586254,-0.079442136,0.0935139,-0.10276809,-0.59867704,-0.08434954,0.21841083,0.01160218,-0.19656783,-0.6546566,-0.15957671,-0.7168407,-0.23821865,-0.17481047,0.031551853,-0.31994072,-0.5640894,-0.5597033,-0.1950013,-0.09951117,0.035016496,-0.30594757,-0.094616055,-0.11495793,-0.37540898,-0.13415611,-0.06309666,-0.32765394,0.07564206,-0.23184253,-0.46881706,-0.040998228,-0.21897377,-0.6639971,-0.32445508,-0.74574476,0.03819195,-0.22672556,-0.20164339,-0.55576015,0.0058092047
0.32383037,-0.18867847,-0.3001478,0.37025836,-0.22855148,0.055721562,-0.31183398,-0.04325891,0.06761568,-0.012879813,0.4161234,-0.18052363,-0.5733254,-0.8668283,-0.46731645,0.17740406,-0.26665697,-0.5044288,-0.083070956,-0.7784351,-0.12858258,-0.35970384,0.40049246,-0.14018355,0.072371684,0.07409128,0.20417133,0.18053232,-0.56145924,-0.31684422,0.16996591,-0.4348777,0.23285165,0.15910937,-0.17829616,0.15763792,-0.017296437,0.20721763,-0.53096783,-0.3626113,-0.25861892,-0.09251343,-0.33610716,0.24637608,-0.29091257,-0.07087963,0.09478464,0.10073659,0.23300333,0.10267978,-0.031351186,-0.41927168,-0.17847422,0.045003258,0.08335801,-0.21428527,-0.38811275,-0.6973857,-0.41124648,-0.13189508,-0.01728575,-0.054524504,-0.4511918,-0.30940855,-0.057399735,0.0037282445,0.065751046,0.033154234,-0.07321785,-0.36791182,0.04763078,0.23817666,-0.18488787,-0.62872756,0.1337603,-0.4734463,-0.50377697,-0.26222017,0.09884105,-0.33368266,0.19921349,0.22705114,-0.4849939,-0.1001098
-0.054908313,-0.12526622,0.4713854,0.29106778,-0.5955838,-0.05528721,0.090933576,-0.18609448,-0.3391001,-0.45042232,-0.47625425,-0.10384334,-0.3244634,0.22794703,-0.017543254,-0.16936614,-0.05472829,-0.10179258,0.035629146,0.18387285,-0.19439001,-0.38250443,0.03861898,-0.28164676,-0.18909898,-0.12905547,0.02091309,-0.2943439,-0.08448919,-0.24444702,-0.6921845,-0.067702144,-0.15918244,-0.28123447,-0.19447166,-0.016686788,0.04674504,-0.27543873,0.37811148,-0.4692939,0.10399659,-0.437326,-0.20550942,-0.27258793,-0.03518138,-0.110476345,-0.08097099,-0.2999121,-0.25117195,-0.12194735,-0.20832072,-0.2936455,-0.25235367,-0.09042159,0.09900451,-0.083999075,0.0211761,-0.38389984,-0.25328454,-0.025748128,0.13500912,-0.048389584,0.318122,0.17461164,-0.049511276,-0.1019507,-0.15310666,0.029130947,-0.39410514,-0.35258448,-0.16496646,-0.19393267,-0.37731236,-0.008723059,0.073673196,-0.30733666,-0.023207448,0.26261944,0.3392552,0.086928874,-0.16627167,-0.037843887,0.14841653,0.107578106
-0.0070134006,-0.10697605,0.16839895,0.37709308,0.25288013,-0.023809105,0.333312,0.37742713,-0.14108738,0.11525036,-0.07795449,0.42940456,0.2420725,0.16495608,0.18693225,0.45283902,-0.02071561,0.18341936,0.092950284,0.16591223,0.133156,0.76143765,0.20352155,0.012476448,-0.0136264395,0.21298751,-0.036616344,0.39940268,0.40387607,0.53795534,-0.080842465,0.047848005,0.16340183,0.29509658,0.12757808,0.11146858,-0.063891634,0.6430774,0.2284036,-0.3259884,-0.42689222,0.30084333,0.32178125,0.16629027,-0.18899214,0.45005965,0.08396091,0.12260911,0.74948364,0.10532455,0.5636954,0.30991974,0.6168414,0.36742464,0.2145501,-0.20264447,0.055686865,0.095548905,0.28801927,0.37165377,-0.15262772,0.4675319,0.5134094,-0.00061184913,0.404681,0.19042172,-0.0910418,-0.2834365,0.014224613,0.13002948,0.10502748,0.3115597,-0.05565408,-0.14037758,0.1963575,0.09313814,-0.21671444,-0.2387261,0.14566843,0.16402142,0.8860025,0.09493638,0.22393279,0.097261615
0.3879346,0.18410225,-0.06594186,0.2894664,0.5329126,0.051790606,-0.25314173,0.22739555,0.24785922,0.5180509,0.05081731,0.36311403,0.14757599,0.19839644,0.63400954,0.20553799,0.15130869,0.21386947,-0.016818438,0.3885742,0.048419364,-0.2562849,0.14451867,0.20947365,-0.12117801,-0.036118872,-0.10695481,-0.3299175,0.46833083,0.13700885,-0.091022,0.2820218,0.21127863,0.23334043,0.2950825,0.043374192,-0.0013991762,0.5293221,0.45509794,0.2537155,0.18381248,0.1380678,0.07926657,0.1737039,0.035918787,0.33640796,0.10845147,-0.12852886,0.3001027,0.2086161,0.2114684,0.703008,0.14088131,0.44014454,0.20477739,0.14685445,0.37986276,0.31646904,0.2498461,0.15815285,0.081018955,0.051727053,0.2155974,0.33001232,0.12087507,-0.23432654,0.42630345,0.40150437,0.46372032,0.2506899,-0.1403092,0.097085506,0.28058624,0.53349644,0.29375538,0.40126982,0.24517678,-0.25796366,-0.017136311,0.14936896,-0.12537937,0.11301566,-0.10826056,0.122024655
