0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83
0.19765542,0.11860371,0.10312381,0.12762134,0.10045659,0.14341666,0.1361633,0.12744495,0.07080219,0.0983628,0.09908245,0.1221678,0.11697291,0.08636508,0.09408984,0.08191594,0.12792212,0.13255446,0.12329914,0.12159577,0.07262012,0.104341485,0.12966837,0.12068885,0.12734915,0.12060072,0.08673606,0.12680924,0.111751705,0.11256922,0.06892031,0.13946171,0.121409304,0.13578105,0.12388499,0.12769456,0.13249631,0.13677529,0.14417727,0.13697097,0.12852986,0.26374772,0.24910696,0.1700762,0.07703528,0.09035854,0.14166716,0.12615328,0.14558075,0.13749196,0.14355859,0.1588621,0.11219637,0.21744782,0.13144891,0.1280857,0.041690987,0.026635721,0.100281745,0.1061412,0.091590725,0.089373246,0.044677593,0.059471212,0.032756075,0.055976283,0.034968674,0.023044586,0.052254636,0.039799426,0.041393664,0.03445068,0.021381678,0.049984492,0.028682707,0.045422994,0.046808053,0.038513415,0.032928675,0.045313228,0.06647172,0.08907119,0.08316759,0.116038665
0.048302073,0.050633088,0.04607919,0.05440576,0.0657386,0.057158332,0.074345715,0.055069488,0.06399969,0.06722468,0.08096604,0.054003853,0.05937807,0.055817444,0.057813894,0.06851972,0.06840905,0.063503206,0.062333893,0.064286016,0.06378816,0.06391427,0.06852331,0.061717693,0.057789233,0.06831144,0.057083193,0.07467136,0.0669649,0.072793536,0.08302024,0.06761481,0.06361991,0.06488612,0.083982,0.074901685,0.078835845,0.077322975,0.08522694,0.078963585,0.07561835,0.07623087,0.094062895,0.083542354,0.064371124,0.07212303,0.074321404,0.08733088,0.07541413,0.07529811,0.08834555,0.09091903,0.08802982,0.094201624,0.099739924,0.097830154,0.08942043,0.084720396,0.08964648,0.09280802,0.10274772,0.109670356,0.11857647,0.17022182,0.1695864,0.2492197,0.2392266,0.3135707,0.23683304,0.28180405,0.2713101,0.12867022,0.17836098,0.123490535,0.13580213,0.11476642,0.1612087,0.28776065,0.16964021,0.25745928,0.10513651,0.34782034,0.2962156,0.2604993
0.09341084,0.09980149,0.06530837,0.08154514,0.0782602,0.09150918,0.080218695,0.0891556,0.09440375,0.07531793,0.08684508,0.092150815,0.08718161,0.08676757,0.08092841,0.081939645,0.094202064,0.09323917,0.094321355,0.08712556,0.08464614,0.09102782,0.091143236,0.09232023,0.09628868,0.097817294,0.09367779,0.09877516,0.09115915,0.09873282,0.08511922,0.09688594,0.13178045,0.097447865,0.09573234,0.10921315,0.10977259,0.10935374,0.10795833,0.105559684,0.11427465,0.111688666,0.11072796,0.110019706,0.06877414,0.082120664,0.09811879,0.11889522,0.09773588,0.09848297,0.112573974,0.113734215,0.09763847,0.12473165,0.12131492,0.11530249,0.08766646,0.09280617,0.10815172,0.1060271,0.119942084,0.12234935,0.14725673,0.17826067,0.14233704,0.25576663,0.2536492,0.14115994,0.13252547,0.130645,0.124835655,0.14175028,0.14680769,0.08251416,0.13476603,0.13312201,0.15587552,0.13799027,0.13135162,0.15257518,0.10081225,0.2679567,0.28195125,0.22970624
0.16878524,0.13731833,0.11701737,0.12133868,0.110579714,0.11812054,0.10970184,0.1622822,0.13317813,0.116188176,0.15430044,0.18259552,0.11786545,0.11885246,0.09754992,0.117877044,0.15250732,0.22062474,0.21101531,0.15217811,0.10530007,0.122724324,0.19336778,0.1795676,0.15665363,0.1733319,0.13393429,0.18259797,0.15315469,0.20342968,0.13356504,0.194115,0.1652758,0.18621174,0.24743578,0.24255683,0.26587182,0.18893325,0.19832984,0.24800938,0.36014378,0.35608843,0.3202645,0.29833776,0.095767446,0.11757725,0.17719355,0.229148,0.16040897,0.15669727,0.1235083,0.22774018,0.18005088,0.30754203,0.307149,0.09336564,0.028193511,0.04795047,0.036993936,0.11640881,0.13644575,0.10288814,0.03403588,0.017330246,0.027494162,0.033398233,0.0485268,0.029444406,0.037181042,0.03491965,0.010790202,0.035968117,0.022498932,0.03848227,0.027749417,0.028072165,0.028782845,0.038954213,0.024372885,0.027357815,0.012067724,0.04080848,0.04532069,0.14434138
0.070999786,0.065308735,0.059778955,0.060868002,0.05535819,0.069131345,0.0759445,0.08317536,0.058699094,0.059750434,0.0659122,0.06978024,0.0699563,0.06734178,0.055703074,0.062060364,0.074121535,0.06259049,0.07155624,0.062453613,0.065129995,0.06855419,0.0671676,0.07029584,0.067565426,0.07614354,0.06383987,0.080088906,0.06953467,0.072740056,0.07119133,0.062966675,0.07681503,0.07112241,0.08281517,0.1211322,0.12433971,0.094548166,0.08568756,0.09856188,0.11909923,0.12271387,0.10090005,0.11098704,0.061216615,0.07323838,0.09633716,0.11911129,0.09960593,0.08893953,0.11118751,0.10233465,0.09746669,0.13564427,0.13302374,0.09836592,0.069086365,0.06734097,0.1045415,0.107203834,0.103533655,0.117053516,0.13944437,0.17357087,0.11191794,0.1797091,0.21208231,0.21674511,0.08449176,0.09825886,0.096148305,0.089623846,0.093740955,0.06938159,0.0926372,0.09129406,0.10020923,0.12226913,0.113579005,0.11375659,0.06894126,0.16888326,0.1693976,0.13105682
0.060753006,0.060626853,0.051541865,0.05592549,0.055362258,0.055600725,0.05416315,0.054310523,0.05300313,0.051799953,0.056790467,0.05108949,0.051592432,0.059572697,0.05871442,0.05236435,0.05544454,0.06331975,0.052321944,0.044191506,0.050081186,0.060536526,0.055542376,0.053586733,0.0535653,0.054198224,0.0641318,0.070908196,0.05356385,0.058089342,0.05548104,0.051974602,0.056492735,0.0609023,0.07044763,0.07770232,0.07179004,0.074319005,0.071669884,0.07111722,0.07080758,0.092897944,0.07376907,0.071237646,0.06368054,0.072459966,0.077895865,0.07933103,0.0705242,0.07216474,0.07634947,0.08265761,0.07498181,0.082701355,0.07345128,0.07485131,0.067877635,0.08078914,0.08161681,0.08404496,0.08568162,0.08317022,0.0841964,0.08414088,0.089169875,0.094319545,0.08967497,0.09560343,0.0904232,0.09157526,0.10918596,0.0893158,0.0908718,0.056638867,0.08516404,0.082758926,0.09140785,0.09599402,0.108026005,0.097925045,0.063000314,0.11323451,0.11642885,0.07601335
0.06986028,0.06948715,0.057646915,0.06029254,0.06754765,0.070640855,0.076028176,0.07073403,0.06610598,0.07555143,0.068300046,0.07206964,0.079924576,0.07510339,0.07622835,0.0732728,0.07019611,0.07238365,0.07646651,0.07048517,0.07785495,0.06971073,0.07332726,0.07905834,0.0744104,0.079827,0.070982,0.07502034,0.07692062,0.087569825,0.07917466,0.08043092,0.08599267,0.09013358,0.074813545,0.09203617,0.09690258,0.091879204,0.10068261,0.09264869,0.10058138,0.110885456,0.08429188,0.09267395,0.057142965,0.080543585,0.09018502,0.0974441,0.09852485,0.10266605,0.103843026,0.10074354,0.1007159,0.12825811,0.10994371,0.10746321,0.08072917,0.10325716,0.10246874,0.100299105,0.099789456,0.103499666,0.11225146,0.12086773,0.09661573,0.14227031,0.16397087,0.1883875,0.08559715,0.113140486,0.13240272,0.09373809,0.10579733,0.073508725,0.121744506,0.10944705,0.108272865,0.1350012,0.14752406,0.13071407,0.07267015,0.14539164,0.14440879,0.1131434
0.12726614,0.12440281,0.06955872,0.07676856,0.07523094,0.095987976,0.071279526,0.0900153,0.0638303,0.06376422,0.066506036,0.080857426,0.07834343,0.06804569,0.06552155,0.07799531,0.073898844,0.08668789,0.09219449,0.067776844,0.06656578,0.06269885,0.07456459,0.09774999,0.071392424,0.08127622,0.05149166,0.06741648,0.06932472,0.073345974,0.06300043,0.07098428,0.053385317,0.06418079,0.09631932,0.077968456,0.08026755,0.073431626,0.07710596,0.06601476,0.07000861,0.1156451,0.09361239,0.067335084,0.060251027,0.06387926,0.08464275,0.08038655,0.06939042,0.068591826,0.07496596,0.104325965,0.071706854,0.13626173,0.08796325,0.06362576,0.06307206,0.041767925,0.06407402,0.06505037,0.05978847,0.059927426,0.053807918,0.035191562,0.055101063,0.06682732,0.034439314,0.04817214,0.027214358,0.04498843,0.034564927,0.039830558,0.044914663,0.03648992,0.04672515,0.04295372,0.045226652,0.058319192,0.045105066,0.06375287,0.031407062,0.0713039,0.07342564,0.10743864
0.31349576,0.3263995,0.349574,0.3255929,0.23832172,0.358424,0.33058438,0.23042919,0.2490182,0.20064032,0.23048353,0.26787686,0.2714479,0.21184774,0.19932194,0.3115852,0.3051882,0.27775007,0.29604438,0.27728367,0.25366962,0.28686616,0.26414904,0.2933496,0.24613068,0.2790117,0.22416042,0.32302234,0.27616867,0.30847687,0.25470704,0.2511708,0.23520006,0.27991146,0.24678402,0.35440472,0.31139657,0.3009327,0.30824235,0.29335362,0.29206905,0.41967386,0.3841084,0.39363673,0.1876239,0.21985273,0.22633816,0.27572376,0.25682345,0.29818738,0.2773033,0.32582402,0.21464539,0.32009313,0.37301967,0.23372266,0.053721353,0.056953073,0.15316358,0.21349616,0.2758374,0.15863933,0.0612152,0.080081314,0.06056502,0.1229899,0.05080524,0.06565475,0.059180878,0.054810632,0.062496845,0.053195056,0.05488563,0.05469178,0.060072895,0.0650809,0.13889888,0.07922676,0.086662486,0.08319503,0.09477254,0.21101737,0.09538288,0.20670575
0.123416126,0.104865305,0.12022178,0.114132226,0.11142009,0.1198716,0.12673052,0.120713905,0.115944125,0.104477644,0.10270482,0.122875005,0.117048904,0.11048884,0.1062769,0.1082886,0.13369681,0.15899584,0.1419858,0.121441945,0.13613617,0.14028424,0.15476593,0.1181503,0.13904189,0.12559618,0.12424802,0.163573,0.14578298,0.16191193,0.1576391,0.16078815,0.15829632,0.12916313,0.15952864,0.1619947,0.18065208,0.17046167,0.16316894,0.16820455,0.18719582,0.17783843,0.17366618,0.21011618,0.10236154,0.13261819,0.15418631,0.17793277,0.14950322,0.14154765,0.197189,0.18552741,0.16144095,0.1813003,0.18256529,0.2007736,0.16209461,0.15284067,0.15734732,0.16753821,0.23068663,0.18916419,0.22975706,0.23096314,0.20070204,0.22049482,0.42879263,0.41406134,0.21596998,0.41871902,0.35103425,0.21401544,0.2593733,0.16325162,0.19886154,0.21997045,0.21798898,0.37601817,0.36146066,0.29380888,0.115575925,0.45276532,0.39368582,0.3319839
0.12822276,0.13230261,0.11681395,0.13613847,0.12379707,0.12592609,0.13438243,0.12829755,0.11016257,0.115530066,0.12892582,0.12792991,0.11224303,0.12045493,0.11839383,0.10702897,0.12969384,0.12863123,0.12844563,0.11722764,0.11607147,0.13026416,0.13441074,0.13129693,0.13355888,0.11503111,0.10484684,0.13889948,0.13611501,0.13172325,0.12598366,0.14042951,0.14238657,0.1352437,0.1789668,0.20788226,0.17157544,0.17342114,0.17715703,0.18128501,0.17733422,0.18501179,0.17706151,0.16550763,0.11337668,0.13518375,0.15824749,0.22736248,0.2017897,0.20738289,0.23849002,0.24757312,0.20455135,0.23228167,0.25784507,0.22591463,0.15371951,0.13779508,0.22442132,0.18379083,0.23529528,0.22772835,0.20291972,0.2554159,0.18549089,0.2874444,0.3149641,0.31509304,0.18634953,0.16662958,0.15398556,0.15512305,0.20920104,0.14207189,0.16315824,0.17291,0.14423227,0.18479314,0.24956505,0.20308682,0.10504268,0.33211535,0.35306606,0.2342336
0.06774059,0.063382976,0.06794633,0.0641438,0.06292429,0.06629678,0.070566334,0.060895164,0.062370848,0.06831181,0.065542564,0.06934243,0.065842904,0.057829298,0.063546926,0.07181789,0.059924137,0.0549237,0.07116479,0.06290884,0.06523373,0.07458517,0.06792487,0.06398267,0.07348269,0.06422229,0.06840664,0.08330361,0.07507374,0.08898129,0.07093585,0.07221491,0.07640112,0.080927394,0.09075215,0.092748426,0.08464248,0.08435745,0.09022376,0.08154122,0.090265416,0.10537798,0.10476069,0.090797186,0.064033575,0.091415025,0.090921655,0.09465787,0.084848866,0.08734892,0.08340573,0.08296862,0.09077651,0.11409022,0.106538855,0.088771716,0.06966595,0.09276131,0.09875795,0.09276827,0.08885621,0.09167377,0.11413729,0.09987337,0.10587776,0.1369868,0.15451925,0.1696529,0.110902175,0.11230752,0.110035874,0.10939633,0.11409297,0.095911,0.112118535,0.0893576,0.097864114,0.13961989,0.10784126,0.10888858,0.05735914,0.12344817,0.1263994,0.08442227
0.05587579,0.059271604,0.05028964,0.05727186,0.05005081,0.058685284,0.050150547,0.048768148,0.055060152,0.05550401,0.06572199,0.043552063,0.06353305,0.0482754,0.05752062,0.055703096,0.05580934,0.0572276,0.06597848,0.061886735,0.05894752,0.053830955,0.050103802,0.052588772,0.05643953,0.06274015,0.045663547,0.06890231,0.06299737,0.0642113,0.06490915,0.060217585,0.060116377,0.05594743,0.07033852,0.069295034,0.083318844,0.071921594,0.077124886,0.07237478,0.08054427,0.083024904,0.07874952,0.082764775,0.046060447,0.06761466,0.079380326,0.09193075,0.07362625,0.08070926,0.10739575,0.09665501,0.081745654,0.09911366,0.09829744,0.08949412,0.06687097,0.077657565,0.0814864,0.08255574,0.0898227,0.08363296,0.10271011,0.1076627,0.09251954,0.10318146,0.14204507,0.1305695,0.11521111,0.10786041,0.100435644,0.10129901,0.11145077,0.08846678,0.09557773,0.09531197,0.104046024,0.12837198,0.105881654,0.096894726,0.06277894,0.10766899,0.120671034,0.09907158
0.30974683,0.27178687,0.22375228,0.16790846,0.1924849,0.19955565,0.25622293,0.253736,0.19125913,0.1786557,0.26228464,0.22418965,0.1948309,0.2031343,0.18796024,0.21061605,0.26582584,0.24081503,0.27048093,0.23818778,0.21451528,0.19195232,0.2374769,0.26349434,0.25983086,0.23941232,0.29790452,0.28866383,0.23198189,0.33006194,0.21264663,0.25609502,0.21482043,0.25264397,0.25134134,0.24975324,0.32279003,0.32627913,0.3496659,0.31254187,0.38394216,0.44819534,0.36717856,0.41877115,0.17350607,0.19445841,0.2685772,0.27066255,0.29531804,0.2599992,0.25639886,0.29603013,0.26848966,0.4124657,0.3620592,0.22428316,0.098588526,0.06407751,0.16649087,0.17870964,0.18518564,0.13828698,0.07661853,0.05228335,0.07734262,0.065892614,0.07472381,0.07937862,0.055171467,0.045390017,0.0739023,0.052623034,0.04664816,0.057932854,0.06021875,0.05806324,0.085147746,0.077332824,0.07452274,0.070560694,0.07577604,0.13705336,0.15814309,0.10322567
0.10698342,0.11867537,0.09339672,0.10185398,0.10155494,0.11760305,0.10455123,0.101052284,0.102273345,0.09672199,0.09381854,0.10846019,0.095363304,0.095839985,0.09619929,0.093633905,0.107318066,0.1109097,0.116165094,0.10262363,0.10491945,0.10181323,0.10706242,0.126509,0.10864569,0.11336984,0.103424154,0.11902562,0.11012368,0.1188298,0.11006922,0.11259018,0.118339516,0.11834833,0.12217601,0.13645512,0.24265556,0.19473612,0.2006435,0.20394121,0.27932513,0.2558667,0.25854456,0.2605866,0.13160303,0.10580464,0.15364423,0.22444734,0.13394141,0.13814425,0.19100052,0.21636127,0.14176595,0.23337683,0.23969434,0.25437853,0.15542574,0.11062246,0.15131308,0.1597361,0.20182277,0.19960453,0.28134245,0.27847376,0.33956537,0.38557404,0.407365,0.39827684,0.18606585,0.21561836,0.2647134,0.17780392,0.23174457,0.1289773,0.22320433,0.18529232,0.20687813,0.34558052,0.23118071,0.20164274,0.10029384,0.42678562,0.4259599,0.30064565
0.10975639,0.11012088,0.09835642,0.102459475,0.10659797,0.11476808,0.11246862,0.10980882,0.09138062,0.0844441,0.09524559,0.1170432,0.110588945,0.11040509,0.095334664,0.089059204,0.11640887,0.08993234,0.10613018,0.09975453,0.109192185,0.090782195,0.11079642,0.11448806,0.12105356,0.10808611,0.08868266,0.11575643,0.113614604,0.10162927,0.085900635,0.10964288,0.10347281,0.11763774,0.119985655,0.12732351,0.15095785,0.13404268,0.15125783,0.14930893,0.16507709,0.1516083,0.17127678,0.15112689,0.110649005,0.09889147,0.11761586,0.15938573,0.09794903,0.11540413,0.13770157,0.15154171,0.10390849,0.15315305,0.17203905,0.14128402,0.10838171,0.12176277,0.12724447,0.13405831,0.15940104,0.15726092,0.20087478,0.19536781,0.19045192,0.26811796,0.17098929,0.31973067,0.13250336,0.1513025,0.17559427,0.13340108,0.19085446,0.09236166,0.16495818,0.11787431,0.205139,0.17275646,0.14568442,0.2120815,0.11291733,0.371061,0.31681988,0.26582354
0.12111869,0.12629683,0.112503015,0.11475159,0.11430563,0.10473381,0.112235785,0.1326248,0.10161653,0.10499759,0.08865891,0.114798725,0.09952355,0.09851927,0.1104985,0.10499448,0.1048779,0.11058351,0.14838396,0.10438569,0.101983525,0.10542212,0.08880915,0.10766387,0.10106918,0.09778396,0.07398132,0.10676699,0.07853838,0.1171413,0.07827112,0.09873635,0.07290698,0.08927631,0.089954585,0.102700524,0.1136969,0.0722427,0.11736252,0.07438734,0.09788191,0.1538386,0.1790979,0.18035623,0.06273188,0.10201296,0.078829,0.1435144,0.06696188,0.061182436,0.06586409,0.09250799,0.07903398,0.14673015,0.086131535,0.058362875,0.05535891,0.052132927,0.06250019,0.06118859,0.038302455,0.04229505,0.055378377,0.029356526,0.050903667,0.041199606,0.042416554,0.053528402,0.044380624,0.040013656,0.03689126,0.04532131,0.054350674,0.049352564,0.04323395,0.037512843,0.04966685,0.066160254,0.051105145,0.04473684,0.05223273,0.061994553,0.044540346,0.068570346
0.24927868,0.19424535,0.30119172,0.28960717,0.2110284,0.26980665,0.31846648,0.26826328,0.22914168,0.22457762,0.23786971,0.28396237,0.23838113,0.22914465,0.2362334,0.20347454,0.27391332,0.26408216,0.24473143,0.21045618,0.23041075,0.23270464,0.30747956,0.33011124,0.29008874,0.29267615,0.2503798,0.26128596,0.22881003,0.23740031,0.19667657,0.2094564,0.23861435,0.31064203,0.29186422,0.34529722,0.27749997,0.37623602,0.3247247,0.2623837,0.2753093,0.36750087,0.33880168,0.37505358,0.1120861,0.1299869,0.2549662,0.23635231,0.2741442,0.24014693,0.25188023,0.23507474,0.18329711,0.21771593,0.2942799,0.25819954,0.07566057,0.0469741,0.105927676,0.17218442,0.09680979,0.21424568,0.05057221,0.069290295,0.05196427,0.05406245,0.054177526,0.06817393,0.03629764,0.036131777,0.050097633,0.049678728,0.03945903,0.051150426,0.05085684,0.04015931,0.055327073,0.056150474,0.06248401,0.08050563,0.09089903,0.17947087,0.14207259,0.08960623
0.09494311,0.08849334,0.08458129,0.08028004,0.08254736,0.08823742,0.09127408,0.08300048,0.07206467,0.07216751,0.08180643,0.07685393,0.0791948,0.07717288,0.07735682,0.075189635,0.09394624,0.08739742,0.091924205,0.084734276,0.065951094,0.077333495,0.08961512,0.09335504,0.07920651,0.08202749,0.082934976,0.10008993,0.082905635,0.07967652,0.070896134,0.0884324,0.09865076,0.08427107,0.09686006,0.120318145,0.14223927,0.11303153,0.13227749,0.14029178,0.13839974,0.14655353,0.15966295,0.15271781,0.095959954,0.088000715,0.1182979,0.1526966,0.09541239,0.10085822,0.14556624,0.13450299,0.127668,0.15121704,0.16165784,0.1331313,0.09180297,0.09080851,0.112648524,0.12395244,0.14975084,0.14145915,0.17818658,0.23174061,0.22632165,0.2593571,0.14192992,0.123922,0.14085324,0.13832851,0.17448877,0.12877207,0.25081834,0.12399947,0.14997752,0.107876666,0.14685711,0.16178548,0.18526983,0.13534191,0.09858699,0.25379783,0.23006265,0.21083884
0.16621843,0.13179387,0.13974304,0.13072157,0.13606972,0.14939155,0.14745532,0.13943489,0.102547444,0.115972586,0.092057206,0.16641982,0.18256623,0.11713265,0.11491377,0.13084297,0.1590671,0.17438868,0.1356686,0.18511403,0.11187192,0.16635975,0.14358996,0.15314345,0.15408383,0.158463,0.13021204,0.15487383,0.15329619,0.18164244,0.12959215,0.16479221,0.1361297,0.14318374,0.14469466,0.3319716,0.24281798,0.19273953,0.31772882,0.20860411,0.2634378,0.35735884,0.33219647,0.34360158,0.09413825,0.10564121,0.1374622,0.23841584,0.18363808,0.19027412,0.15398888,0.16925561,0.20699042,0.27477828,0.32305762,0.28207627,0.04056068,0.060141165,0.175975,0.16293097,0.17992331,0.19584854,0.06762519,0.070958175,0.04248815,0.06881807,0.06284892,0.05871337,0.046913374,0.056342904,0.06866838,0.06966814,0.04539691,0.068014726,0.06092993,0.056357633,0.057907388,0.12907638,0.0935576,0.06700893,0.105412036,0.22705022,0.2609389,0.18376625
0.059917077,0.07026578,0.05350731,0.06398091,0.068159714,0.07251472,0.066738084,0.06840107,0.061874084,0.051863067,0.064192526,0.063697934,0.06281237,0.05969141,0.06979394,0.058081258,0.057202816,0.07058758,0.073916525,0.06072431,0.048657194,0.06323746,0.069395274,0.08288345,0.064704135,0.06425854,0.06395528,0.08230439,0.07637808,0.082183175,0.067616336,0.07038192,0.07261057,0.08144311,0.082407676,0.09678503,0.095329724,0.09216678,0.09172675,0.089552395,0.099956155,0.088963725,0.105315536,0.09728241,0.065626785,0.07132742,0.092100985,0.0853659,0.0837491,0.0857968,0.089306556,0.10719901,0.09252719,0.11253645,0.10786023,0.099280566,0.071076654,0.07802961,0.09635426,0.10185062,0.112858266,0.10509824,0.12877063,0.21078777,0.20837024,0.19372822,0.1353389,0.1822635,0.10644476,0.100439005,0.10722763,0.09863481,0.1264459,0.078060605,0.10599702,0.085179016,0.105222955,0.12912087,0.10204107,0.09987891,0.08989766,0.18679816,0.16168211,0.1247296
0.18301435,0.15488793,0.089627884,0.08695956,0.090799,0.11189731,0.13608295,0.14689265,0.10892622,0.08166869,0.13153346,0.11825564,0.14042786,0.12426417,0.09911342,0.118677445,0.14593181,0.1408561,0.1752761,0.14179571,0.0813556,0.13308139,0.13996477,0.14073712,0.14175761,0.13433413,0.08080352,0.124020085,0.12590173,0.09979818,0.066838965,0.11951262,0.09550485,0.11063025,0.115409315,0.15525459,0.15905938,0.10815547,0.16403694,0.15335909,0.11582142,0.27289352,0.29687226,0.19786099,0.06694211,0.08385314,0.111315385,0.09872856,0.11349735,0.111773014,0.10537863,0.16060534,0.10132518,0.26205564,0.231955,0.15007216,0.03970804,0.032619372,0.08916357,0.09682094,0.12507437,0.07848178,0.0558051,0.024515264,0.039055523,0.04880236,0.0373563,0.0376397,0.031034408,0.02351499,0.043342896,0.023026688,0.04619021,0.05232018,0.036957733,0.045851603,0.034759104,0.03447589,0.043969046,0.03884629,0.039593976,0.07058033,0.09074545,0.06703975
0.05390448,0.056943417,0.052994713,0.051338937,0.05945463,0.045184907,0.081591666,0.05440209,0.051640615,0.04397289,0.059962455,0.057842948,0.054135703,0.045611892,0.057330545,0.052258722,0.0555447,0.05285431,0.045421828,0.055913784,0.048087575,0.052448895,0.054890938,0.05627097,0.054359086,0.0403826,0.06003751,0.062001556,0.061235406,0.05583069,0.0446441,0.056552302,0.05244819,0.065777004,0.054192346,0.068883754,0.08147539,0.07290283,0.08057771,0.06933015,0.082496785,0.0724262,0.088688605,0.08252878,0.05084829,0.06730035,0.06801427,0.09104734,0.07111971,0.07227922,0.08434262,0.10279477,0.065887995,0.09715147,0.10501061,0.079850376,0.05771013,0.069018304,0.076319814,0.06893413,0.100680776,0.08288759,0.10017104,0.08115258,0.10468153,0.091247275,0.10343677,0.11042381,0.08471282,0.08960065,0.09014222,0.0561426,0.07491587,0.04865292,0.072645865,0.053604536,0.05883812,0.09259657,0.07424577,0.06476619,0.03990318,0.0814276,0.09760935,0.12394263
0.18557186,0.18205084,0.16176242,0.16734052,0.17977113,0.16747046,0.19741641,0.1935668,0.13939834,0.14251609,0.13814844,0.14722094,0.15135264,0.14074285,0.11849035,0.13264166,0.19579662,0.22410665,0.21140832,0.18203649,0.16176169,0.1672159,0.15490967,0.24337865,0.18113407,0.1729762,0.18339637,0.16375653,0.17593881,0.19356754,0.1875547,0.15457925,0.16181317,0.1644608,0.23351198,0.29158178,0.2016836,0.16292202,0.28329784,0.2824533,0.27903274,0.23925568,0.3039674,0.27447298,0.08802501,0.13456179,0.18258399,0.19893444,0.16478807,0.1858619,0.1679066,0.22453405,0.17899387,0.28442568,0.29070646,0.21763803,0.06180189,0.055247698,0.13191125,0.13614146,0.18893692,0.13926019,0.06491852,0.08246068,0.062163014,0.091573745,0.09431832,0.056490164,0.037670374,0.044418234,0.047621917,0.060434144,0.03017651,0.03689902,0.052008927,0.046439733,0.054927252,0.10216154,0.06149168,0.06474829,0.0733393,0.14151776,0.15505537,0.11633613
0.079720564,0.07491413,0.065950155,0.06848196,0.068769224,0.07533617,0.09100177,0.08847949,0.076395854,0.07550654,0.078594334,0.07938489,0.07410491,0.08231861,0.0808041,0.082383834,0.07907116,0.08983994,0.083192214,0.085226,0.08740425,0.08518577,0.08931167,0.089102186,0.084000535,0.08652807,0.083413936,0.098868825,0.092795394,0.095614925,0.09354051,0.09393455,0.09986568,0.098090924,0.10037543,0.117145434,0.1327211,0.11476506,0.13259146,0.122426406,0.11032631,0.14441587,0.13473989,0.14303267,0.08998496,0.08830506,0.103931874,0.11053251,0.11166684,0.10978041,0.12158124,0.11403413,0.114961244,0.13310152,0.11565713,0.12575617,0.096969016,0.099482566,0.11699965,0.12584913,0.12676166,0.14943337,0.18004338,0.18460123,0.17960817,0.21730119,0.19944629,0.22510476,0.12059625,0.18540429,0.116476566,0.1343548,0.10884775,0.08424162,0.10516041,0.11611313,0.10548034,0.14998603,0.13591939,0.12049018,0.10011879,0.20363906,0.22165602,0.12500143
0.06459151,0.07736106,0.06400355,0.07397387,0.060567062,0.08122801,0.07449083,0.08353659,0.06952604,0.065423235,0.08908421,0.07064052,0.07522765,0.07314907,0.07118926,0.067837015,0.07139194,0.07956084,0.07299984,0.071181335,0.06887456,0.06880782,0.072118215,0.0909852,0.076460965,0.077691115,0.075742915,0.09043841,0.076285906,0.09614161,0.08266042,0.08291368,0.081753984,0.08467268,0.096546076,0.096708365,0.10979037,0.098584935,0.104921564,0.090961024,0.09358682,0.10989813,0.10642541,0.098057725,0.079551615,0.097033665,0.091254465,0.13809407,0.11134429,0.118512936,0.11686819,0.1241451,0.11950726,0.14029187,0.15405975,0.11280257,0.09714273,0.09834128,0.1255939,0.11852411,0.15283605,0.14688899,0.14921637,0.17450738,0.17022645,0.23256631,0.26243457,0.2781116,0.11833668,0.20265429,0.15863657,0.110349685,0.15151176,0.13498855,0.120787546,0.12411325,0.12083913,0.19948524,0.16985114,0.1157138,0.10849573,0.21464215,0.21226175,0.14979118
0.06641193,0.07216291,0.082927674,0.06212215,0.065668955,0.071926914,0.06892675,0.066859744,0.062314562,0.059777696,0.07574191,0.082743645,0.08116126,0.07716237,0.06827336,0.064984545,0.081951536,0.07573325,0.080818065,0.06590911,0.073354304,0.08346764,0.07111182,0.0721781,0.07591074,0.07348637,0.070398144,0.08602441,0.07269059,0.09997026,0.07553351,0.08296821,0.09166054,0.08889139,0.09803995,0.103184685,0.11438702,0.113660865,0.10829764,0.093244895,0.10857546,0.110929325,0.112817064,0.11720488,0.06689539,0.07848085,0.09523173,0.113220625,0.094126865,0.095762804,0.09590339,0.10579286,0.09853872,0.11415024,0.1186098,0.09992095,0.08916235,0.08647664,0.10596997,0.110365,0.1166355,0.123584576,0.14361806,0.18497585,0.19206172,0.24535803,0.24720447,0.2732026,0.11912609,0.19846095,0.13094644,0.10708866,0.12389392,0.11226226,0.10864881,0.12776272,0.12810177,0.23834911,0.1455476,0.102625646,0.07575615,0.22226886,0.24661809,0.18395208
