0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87
6.209593e-05,-0.0007997062,-0.00095795,-0.0023343507,-0.0010033948,-0.0013052709,-0.0024169823,-0.0033530872,-0.0033503342,-0.0025327029,0.0016513625,-0.0026791217,-0.00036350638,-0.0008070497,-0.0016105724,-0.0014489861,-0.001370173,-0.0023152959,-0.0018544476,-0.0014856467,-0.0012783762,-0.0002537826,-0.00012962613,-0.0012943847,-0.0029337956,-0.0046967855,-0.00027071312,0.001437962,-0.0029201787,0.00058429595,-0.0011490807,-0.0010649813,0.00038536265,0.0008105384,-0.0008920636,-0.0021283785,0.0018793307,-0.0005424218,-0.00057063904,-0.0019861609,-0.0006118128,0.00023632031,0.0012050411,-0.00043095648,-0.0023995163,0.0024063112,0.00062467065,-0.002452299,-0.0015818756,-0.00046389084,0.001409838,0.0022518001,-0.0016010012,-0.0040884465,-0.002537717,0.0007806979,-0.0015122332,-0.0011183098,0.0017677918,-0.0009795362,-0.0037827035,-0.0022131903,-0.0032851333,0.0007580528,-0.0018117558,0.00044295378,-0.002318589,0.0010080924,0.0016353978,-0.0012634061,-0.0004311772,-0.0029311664,0.0012290515,0.0008488372,0.00024593063,-0.00013839081,-0.0020626169,-0.0013125045,-0.00042024255,-0.0032478245,-0.0013604416,0.0009123925,-0.00027141348,-0.0021183146,-0.0028598225,-0.0011602435,0.014323973,0.015695535
-0.00041261315,0.00011767913,-0.00036711246,-0.0012624785,-0.0012232112,-0.0010271361,-0.0022048876,-0.0024577128,-0.0024952684,-0.0026738942,0.0018605758,-0.0030158004,-0.00017991476,-0.0006208187,-0.00072618015,-0.0026097735,-0.0010819035,-0.00178832,-0.0008959975,-0.0011885986,-0.0012060674,0.00031149294,-0.000117396936,-0.0022633402,-0.0024521062,-0.0037985807,-0.0002946928,0.002270271,-0.0033368506,0.00095933676,-0.00091828685,-0.0008795811,0.0008168202,0.0010978114,-0.001159356,-0.0019471664,0.00072656013,0.00033687428,0.00021792762,-0.0013943724,0.00012862962,0.0009876369,0.0010291347,-0.00058505684,-0.0016926955,0.0025521722,0.0006013084,-0.0026622396,-0.0017133243,0.00074493885,0.00224319,0.0032846313,-0.0006190147,-0.002680854,-0.0026050974,0.0016956879,-0.0011444436,-0.00053688604,0.002707567,-0.0012701126,-0.0038722344,-0.001764047,-0.0020012446,0.0015707547,0.0006611869,0.0022324724,0.0002084095,0.0028683897,0.0028020917,-0.00076700933,0.0010978859,-0.0029544523,0.0010224851,0.00047873892,0.0017945934,0.0017489074,-0.001424198,0.001439074,0.001770569,-0.0020454507,-0.0009882133,0.0007975595,0.0005092528,-0.0013654744,-0.0015225513,0.0004376918,0.01462233,0.01572556
0.016368674,0.02289131,0.025684921,0.023395877,0.02583792,0.021758648,0.016613211,0.016852146,0.018765885,0.023269653,0.020832015,0.01577574,0.017656382,0.020241056,0.029790623,0.02458728,0.025658214,0.021976758,0.020870706,0.019615881,0.020770935,0.022827614,0.02066933,0.0149495965,0.017223952,0.024026206,0.028226491,0.0367543,0.029922178,0.0279591,0.025077661,0.02253664,0.026632734,0.020264756,0.020714818,0.016107993,0.01890366,0.026574148,0.031249367,0.034103483,0.03025903,0.023542691,0.02562929,0.02207414,0.023380205,0.02680422,0.023112586,0.0147848325,0.017407566,0.030491093,0.032191835,0.03202618,0.031557366,0.019485679,0.02140303,0.026555812,0.021725006,0.03598928,0.027208166,0.018036386,0.0150247915,0.024044704,0.021205852,0.034241788,0.03177507,0.032958206,0.023473393,0.028100189,0.028988173,0.02316375,0.024945017,0.015301237,0.029130714,0.035451394,0.03598369,0.045817204,0.034122176,0.026314562,0.026088582,0.026243635,0.023545979,0.024379533,0.024020957,0.017051691,0.01580407,0.022748267,0.024301123,0.02289789
0.013559603,0.013195487,0.014809264,0.015356676,0.013881047,0.013933989,0.011347442,0.012241513,0.012521742,0.013145244,0.01752929,0.0127718,0.013611697,0.012883097,0.015388325,0.014839795,0.016226942,0.012969526,0.013399389,0.014068198,0.013691704,0.014737501,0.016753385,0.012081128,0.011885358,0.012315188,0.016244438,0.017976206,0.013757564,0.016330352,0.014545542,0.015795128,0.017355278,0.015516266,0.013375645,0.012793605,0.014886467,0.015298958,0.016977789,0.014661293,0.018025337,0.016135808,0.016426668,0.013810387,0.01429383,0.018345209,0.014762433,0.010270988,0.013373775,0.015322528,0.017950192,0.020144915,0.0162657,0.012542469,0.012484058,0.016122553,0.013669106,0.015804326,0.01662586,0.012569203,0.010845906,0.01310486,0.012354533,0.018662807,0.015632017,0.01677917,0.012962766,0.018998172,0.01858745,0.014924425,0.014458347,0.011412307,0.017190343,0.016526213,0.020033214,0.021164559,0.013965118,0.015652142,0.015680462,0.015153659,0.0146437725,0.016095726,0.015396762,0.012245423,0.011931571,0.015217794,0.021648595,0.021214433
0.013815727,0.0154612595,0.015717926,0.018128451,0.014971049,0.016072035,0.01450339,0.015637603,0.019934596,0.016321367,0.024262363,0.0137951365,0.022760263,0.01650049,0.016313126,0.015117167,0.017291332,0.021717291,0.018362157,0.01795714,0.017857876,0.020218326,0.029712185,0.01603829,0.014072506,0.0166287,0.016272493,0.019497627,0.016044114,0.020038677,0.015458604,0.029381052,0.023242941,0.017674178,0.028371941,0.014944755,0.01573839,0.020502487,0.020175774,0.020285187,0.020870991,0.01932192,0.023714162,0.019881591,0.020837754,0.020667955,0.03568579,0.013294524,0.015236725,0.018746888,0.021136785,0.027093863,0.027288165,0.012690775,0.02825574,0.025591953,0.020660374,0.019303048,0.03862591,0.013819704,0.014795524,0.020966629,0.021116307,0.025088914,0.025546,0.022465395,0.018016122,0.029148297,0.028029012,0.018997237,0.0362149,0.013926069,0.020644555,0.027907522,0.021548238,0.029059146,0.025171673,0.025020517,0.025848674,0.021492876,0.022070762,0.02714953,0.039681144,0.01782324,0.022581017,0.020350315,0.024387145,0.023371244
0.012516299,0.0121326335,0.018840196,0.018763835,0.013588608,0.014414127,0.011075767,0.014232108,0.012316368,0.01731616,0.02048158,0.012509019,0.014369776,0.01505245,0.012228049,0.012351195,0.015676413,0.013008752,0.0129636945,0.01322918,0.015845614,0.014928771,0.021654522,0.011387767,0.011421293,0.010938856,0.014320274,0.01453742,0.011460157,0.014549311,0.0143486755,0.012472103,0.015648799,0.017117647,0.01786747,0.01194395,0.014053121,0.016008029,0.015049021,0.015633628,0.013662691,0.014956422,0.017335383,0.014342562,0.012787257,0.01936081,0.029090362,0.010534783,0.012617314,0.013365322,0.018880904,0.019583318,0.014005225,0.009480954,0.013000208,0.017414637,0.01585598,0.01566811,0.031496193,0.014278489,0.010230282,0.012674867,0.013786168,0.018024413,0.01810569,0.019419486,0.015346286,0.018366696,0.021535339,0.017965414,0.028680649,0.011178182,0.015824879,0.017593522,0.016374696,0.019614358,0.013898159,0.0151513275,0.01574753,0.015443272,0.014424333,0.019692644,0.019035036,0.013849935,0.011589743,0.014698612,0.022581466,0.022709394
-0.0002391776,-0.00078606233,-0.00034024008,-0.0016056802,-0.001259692,-0.0011167852,-0.0017900616,-0.0030583916,-0.0033361288,-0.0007356042,0.0019805655,-0.0027263677,0.0011791429,-0.0013331175,-0.0011398653,-0.0029997025,-0.0008397391,-0.0027641049,-0.001970116,-0.0013255598,-0.0011769142,0.00025384128,-0.00076796673,-0.0013751974,-0.0019135019,-0.0040074484,-3.300421e-05,0.0013939077,-0.003429127,0.0007616021,-0.0002783928,-0.0014634989,0.001062856,0.0008630967,-0.001983706,-0.0019668853,0.00070184097,-9.390153e-05,-1.1282973e-05,-0.001715174,-0.0016299468,0.0008193962,0.00012393203,-0.00085168984,-0.0022825086,0.0024776077,0.0015125182,-0.0027911635,-0.0020207511,0.00041117892,0.0013943156,0.0018751817,-0.0015138146,-0.0033509256,-0.0017696116,0.0011399733,-0.0015511764,-0.0008265758,0.0018669451,-0.0011453582,-0.003666332,-0.0017941324,-0.0031930627,0.0003322484,-0.0015863646,-0.0004540542,-0.0016165236,6.734487e-05,0.0013779569,-0.001521227,0.00045008026,-0.002723028,0.0007841289,0.0007543247,-0.0007552933,0.00033425353,-0.002635221,-0.0014483053,-0.00045161694,-0.003058006,-0.0019692453,0.00012356788,-0.00027872156,-0.0016204054,-0.0031903572,-0.0012253318,0.014203297,0.015606256
0.00074791256,0.00062739477,0.0002555037,-0.0016111508,-0.0017925734,-0.0017227409,-0.0025637662,-0.002954808,-0.003019113,-0.0021364074,0.003428856,-0.0011724913,0.001065461,1.6260892e-06,-0.00023208093,-0.001349532,-0.001367731,-0.0022359537,-0.0012889346,-0.0013060095,-0.00079653505,0.00011147652,0.0007318035,-0.0015327455,-0.0020981096,-0.0046034046,0.00040623453,0.0008383533,-0.003781192,0.000903327,-0.0015790388,-0.00060334615,0.00077705365,0.0012063608,-0.0012126807,-0.0021371022,0.001349994,-0.0006345678,0.00037422683,-0.0017678225,-0.0013889009,0.00095702335,0.00092970487,-0.0011573499,-0.0016870573,0.0022651525,0.0007627718,-0.0018779617,-0.0015540449,0.00025090016,0.0021251114,0.0018322887,-0.0008871928,-0.0038488647,-0.0016285637,0.0012502782,-0.0007399656,1.9433908e-05,0.0012112679,-0.0009466419,-0.0032663168,-0.0019275108,-0.0026713153,0.00014458597,-0.0005630888,0.0006282721,-0.001702507,0.000403516,0.0021293713,-0.00065047946,-4.6758913e-05,-0.0029860493,0.0029077511,0.0007890407,-0.0009795837,0.0001409445,-0.0021276576,-0.0006620642,-0.00045105442,-0.0025671683,-0.0013499819,0.00092641264,0.0012835385,-0.0017716438,-0.0030198786,-0.0012141699,0.01445707,0.015599709
0.010531659,0.010278123,0.010500908,0.010318591,0.010249878,0.009974513,0.010154973,0.008885273,0.009777254,0.010018094,0.013724729,0.009017618,0.01094489,0.01114261,0.010495717,0.009728418,0.01080717,0.008902458,0.010355305,0.011911509,0.010506549,0.012051521,0.013177116,0.010470695,0.00859768,0.008239488,0.012316417,0.012512002,0.009740436,0.0121287275,0.010181865,0.010967833,0.01353222,0.01234502,0.011610906,0.009682266,0.011650081,0.012172181,0.012615913,0.009594606,0.0102983,0.013069279,0.01331737,0.012581332,0.011219858,0.015047631,0.012445102,0.00869312,0.011973149,0.012504826,0.013487277,0.01522039,0.010900466,0.008245941,0.009551696,0.012934129,0.01096681,0.011958762,0.014058342,0.01153671,0.0071884673,0.011286611,0.008716648,0.013472265,0.009671573,0.014690023,0.009772622,0.014497577,0.015061735,0.01284332,0.014556626,0.010597359,0.014309724,0.016511781,0.014047586,0.013847138,0.012835057,0.011213816,0.013516593,0.012104147,0.012913689,0.015186656,0.016391406,0.012306848,0.009512332,0.011794428,0.021843446,0.022300065
0.01003172,0.009562057,0.009275537,0.009066972,0.008608517,0.008072805,0.0074494425,0.0071550636,0.007633225,0.0075768437,0.011417055,0.007414953,0.010093113,0.009131146,0.008666274,0.0076018097,0.009354586,0.007895377,0.008605095,0.00889101,0.009593085,0.009822719,0.010306596,0.008366852,0.007369546,0.0056219827,0.010965389,0.011315429,0.0070792893,0.010893555,0.0093489075,0.009052222,0.01034915,0.010909953,0.0097673135,0.0076852553,0.011806438,0.010547112,0.01066596,0.007929741,0.008321267,0.011214849,0.010414446,0.009807007,0.008410243,0.012818612,0.012190706,0.006753984,0.0093880715,0.01194106,0.011860386,0.011676639,0.008523291,0.006384165,0.0076328013,0.011453819,0.009301607,0.010527861,0.012478437,0.0095178215,0.0069390405,0.00805851,0.006600938,0.011586904,0.009861393,0.010801844,0.008201875,0.011828556,0.012423245,0.009495693,0.009418856,0.0069716508,0.0108130425,0.010951149,0.008671608,0.011098681,0.008358246,0.009051686,0.009879319,0.0076139104,0.008826249,0.011023611,0.011177905,0.007882897,0.0073548425,0.008576055,0.020866456,0.021950321
0.010898823,0.017404076,0.014487364,0.014951595,0.01422857,0.012775661,0.010883675,0.01237952,0.010176301,0.011542789,0.017296718,0.009251815,0.010975128,0.019752463,0.014157918,0.017664414,0.015324175,0.012346754,0.012046494,0.01312594,0.0143087,0.016105471,0.015536695,0.013542339,0.009352369,0.01667123,0.017343516,0.022041,0.014110497,0.01580742,0.014079323,0.013015281,0.013850054,0.01548296,0.015774839,0.011687999,0.013424831,0.018568581,0.022580044,0.015682194,0.01703551,0.016082197,0.014809907,0.014457655,0.01258067,0.019233093,0.01662844,0.008365279,0.011679052,0.020308094,0.020506581,0.019131415,0.015026703,0.010086949,0.012575713,0.01620258,0.014825096,0.019950692,0.01948635,0.0116072325,0.010264167,0.013759325,0.010900289,0.021046236,0.016192688,0.017734403,0.014072046,0.017653067,0.016809694,0.015586926,0.015958445,0.010940503,0.014218706,0.024810802,0.021808933,0.022259748,0.016396834,0.015135391,0.015298146,0.011794173,0.01428477,0.017133247,0.01742,0.009871249,0.010957429,0.017548162,0.023544863,0.023094557
0.009808542,0.009827882,0.009907103,0.011084999,0.0102194,0.009297892,0.008879036,0.007762783,0.007941184,0.008263086,0.013238451,0.009189961,0.01020108,0.009480486,0.009536171,0.008927466,0.010032887,0.008524583,0.009045297,0.0093410155,0.010795277,0.012009229,0.012659473,0.008675655,0.007888693,0.0066023804,0.010649895,0.01244886,0.0084623005,0.0116199395,0.0111984415,0.011289412,0.011017473,0.012598314,0.011965437,0.0085129915,0.012113835,0.010602136,0.011567612,0.010599357,0.009684609,0.010998681,0.0125277275,0.010637878,0.00880699,0.016811553,0.013879413,0.008676779,0.009012292,0.011269197,0.013693295,0.013945687,0.012973379,0.0071994653,0.009554937,0.01388553,0.01718492,0.010644612,0.0142163,0.0105367405,0.006686396,0.009617681,0.007876673,0.012478557,0.010740652,0.014452605,0.011560807,0.0134997135,0.0180105,0.013353777,0.014281901,0.008759965,0.0128722275,0.014270593,0.012913103,0.0134955,0.010649362,0.013291548,0.013235814,0.008130747,0.01137941,0.015987767,0.015248225,0.010138907,0.00876428,0.011595496,0.021707738,0.022518525
0.009099282,0.009468791,0.010344929,0.009003767,0.009867887,0.008577511,0.0079385275,0.007844226,0.006624396,0.009002513,0.012906502,0.007732542,0.009945173,0.009549866,0.00988775,0.009207778,0.009819004,0.008479599,0.009363547,0.0106170075,0.010290555,0.010776896,0.0116440095,0.009813773,0.0079850275,0.0056832135,0.0107142795,0.0121120615,0.009116978,0.012071162,0.010123442,0.009774705,0.012692404,0.012306936,0.010630392,0.008721911,0.011028448,0.011916258,0.01189672,0.008685587,0.0106193535,0.012044776,0.011406872,0.011760687,0.008083756,0.013330095,0.013004005,0.008432149,0.009449756,0.012671931,0.013103691,0.0134062385,0.011694015,0.0069303885,0.0101469,0.01238397,0.010337065,0.0102895675,0.014398774,0.010065689,0.0077006575,0.00938023,0.008749679,0.012486756,0.010839095,0.0122634,0.010254866,0.01322071,0.012581916,0.010566802,0.014693374,0.009050011,0.012838812,0.012698953,0.012615553,0.012406988,0.011051968,0.010846583,0.012525147,0.009782764,0.011642272,0.0140734,0.01587074,0.009263087,0.010396042,0.009824536,0.021234734,0.022069786
0.009121674,0.009165499,0.009054252,0.00846179,0.007780049,0.008131017,0.007733019,0.0071083168,0.0066041676,0.007419967,0.0109614115,0.007246662,0.0094998125,0.009126863,0.00856149,0.00806887,0.008975359,0.007807941,0.008736092,0.009232666,0.00933093,0.009358184,0.009416795,0.008593782,0.007070206,0.005791893,0.009871475,0.011519963,0.006082502,0.010746262,0.0091016935,0.008722504,0.010026306,0.01061711,0.008933027,0.00801417,0.011019876,0.009917054,0.009521429,0.0081062615,0.009113129,0.0104159815,0.010464433,0.009380037,0.0072788605,0.012430963,0.010351294,0.007108082,0.008458177,0.010036425,0.010972171,0.01149688,0.008646519,0.006231079,0.0076808846,0.011652727,0.009137771,0.009427779,0.011556136,0.009490068,0.0071463585,0.008524763,0.0070970794,0.010683729,0.008626568,0.010858781,0.00801604,0.011545382,0.012092131,0.009568624,0.009470961,0.007088309,0.011264741,0.011154853,0.009898581,0.011374276,0.009182887,0.01065529,0.010587218,0.0073299604,0.01014756,0.0117438305,0.010739069,0.008039797,0.0079262955,0.009733211,0.021324348,0.022187179
-0.0009619687,-0.00021876208,0.0003293557,-0.0017138664,-0.0015730467,-0.0016630283,-0.0031247903,-0.0029361332,-0.0022234498,-0.001484965,0.001203185,-0.0024349187,0.00033690594,-0.0011024252,-0.0014540413,-0.0033229673,-0.0012037773,-0.0028045103,-0.002046205,-0.001840977,-0.0008283984,-0.00024018623,-0.0012483364,-0.0019706963,-0.00276718,-0.0038420865,8.4321015e-05,0.0012842072,-0.004223029,0.0003995765,-0.0013651447,-0.0017937394,0.0007774532,0.0006746389,-0.001918938,-0.0017825477,0.0012061913,-0.0010712612,-0.0007329378,-0.0023638317,-0.0019177422,0.00021954067,-0.0003282195,-0.0014349204,-0.0020525204,0.0018885145,-0.00048543233,-0.0029783566,-0.0021230588,-0.0006843908,0.0012085931,0.001244871,-0.002090537,-0.004180434,-0.0031962711,0.0015133927,-0.0014197743,-0.0012406446,0.0009502834,-0.0014575375,-0.0042279037,-0.0023620874,-0.0030464865,0.0005952846,-0.002225073,-0.00070033316,-0.0027190428,0.0019817036,0.0021509444,4.9273483e-05,-0.00078878645,-0.0030493299,0.0008437997,-8.874014e-05,-0.0010016449,-0.0004370641,-0.0025298055,-0.0010526469,-0.00083723105,-0.0029591974,-0.0017541675,0.0010343324,-9.088777e-05,-0.0024259668,-0.0029921327,-0.00088343956,0.014690507,0.01605789
0.00035414286,-0.00015498698,0.0022569,-0.0011699591,-0.0010628132,0.00037386082,-0.0006799903,-0.0019168742,-0.0018387232,-0.0012042541,0.0037111305,-0.0026199203,0.0009378586,0.00052745175,0.00063973665,-0.0011689328,-0.0008975053,-0.0025166813,-0.00078088883,-0.0009570196,0.00017564278,-5.2661635e-05,0.00024503656,-0.0012891823,-0.001470793,-0.0029028747,0.0008787997,0.0019022888,-0.0016309964,0.00061178673,-0.00077891536,-0.0007870672,0.0026714858,0.0014427593,0.00020785537,-0.0016827965,0.0020248927,0.0009382991,0.00014700461,-0.0012009842,0.00025745854,0.0006047543,0.003081751,0.00056023523,-0.0012889421,0.0032775821,0.0033243094,-0.002139667,-0.00083565153,0.0009155506,0.0029717898,0.0017474433,-0.00067826826,-0.0027553635,-0.0010190057,0.0040158676,-0.00093059987,-0.00020698365,0.0027218647,-0.00039410684,-0.0029525505,0.0002480438,-0.0002922751,0.0020167632,0.00018400047,0.0012970073,-0.0018508155,0.0022266284,0.0011821594,0.001802926,0.0021657804,-0.0012767594,0.0029809475,0.002689478,0.0036698189,0.0033588689,-0.0012884028,-0.0003565699,0.0007181475,-2.8559938e-05,-0.00097364094,0.0027528787,0.0025683101,-0.00036855694,-0.0017465884,0.0018923739,0.014950635,0.016063413
-0.0013203565,-0.0006962111,-0.0005219672,-0.002105127,-0.0010159789,-0.0020350395,-0.0025630817,-0.0033711186,-0.0039281063,-0.0024956027,0.0008672159,-0.0026250286,-2.999138e-05,-0.00070164166,-0.0016134642,-0.0027484987,-0.0015494376,-0.0031944038,-0.0020657275,-0.0016286727,-0.001822874,-0.00046795513,-0.00085332897,-0.0025616428,-0.0031241765,-0.00459374,-0.00045584235,0.00035527907,-0.0040254947,0.00083897635,-0.00167407,-0.0013627624,-0.00052436534,-0.00016007666,-0.0013403799,-0.0026794365,0.0005318085,-0.0014795288,-0.0006065257,-0.0027644765,-0.002131085,-8.4390864e-05,0.0005712677,-0.0011377949,-0.0031439979,0.002185286,-0.00074161775,-0.0026877737,-0.0016935328,8.95476e-05,0.00081403926,0.0005828226,-0.0025494406,-0.0038340911,-0.002206713,0.0016765622,-0.0018869024,-0.0015341938,0.00047425646,-0.0014939262,-0.0042766444,-0.002396213,-0.0033535892,0.00059779733,-0.0018887212,4.9114227e-05,-0.0026716702,0.00031432882,0.0023339055,-0.0020538,0.00012453739,-0.0033845035,0.0010199081,-0.000110481866,-0.0011293003,-0.0006053429,-0.0022601048,-0.001545622,-0.00092867203,-0.0028867312,-0.0019926606,0.0012474181,-2.0889565e-06,-0.0019998876,-0.0031251954,-0.0017363336,0.014217908,0.015570985
0.012059427,0.011714876,0.012410563,0.01168934,0.010954859,0.011793045,0.010207488,0.0104781175,0.009766931,0.012037411,0.017007316,0.01008227,0.012419828,0.012862372,0.013317068,0.011233931,0.011340925,0.010042357,0.011396189,0.012416676,0.012246074,0.013640287,0.014133734,0.011546308,0.011092567,0.010129501,0.0135879405,0.01413351,0.009897862,0.014883386,0.012418519,0.011304776,0.0138476845,0.013664903,0.013060299,0.0108708255,0.0142830275,0.013351861,0.014129517,0.010537437,0.011905297,0.014202968,0.012986387,0.011864582,0.011953178,0.01584877,0.015350842,0.010111493,0.011574966,0.014637612,0.015315853,0.015357941,0.011577193,0.008665361,0.014507978,0.014711998,0.010454765,0.012821597,0.016863156,0.013668368,0.009050655,0.010730252,0.009991098,0.013552114,0.012974048,0.013761088,0.01190725,0.016421543,0.015530569,0.013500715,0.014929325,0.009707374,0.01515433,0.014966961,0.013156802,0.013880224,0.011697158,0.013902034,0.01371582,0.011055839,0.012026442,0.015176038,0.017203648,0.01125873,0.012375349,0.0122668715,0.021497997,0.021859799
0.016978577,0.01698652,0.016676264,0.015901985,0.016345946,0.015386679,0.0147024775,0.01417484,0.014570631,0.015160479,0.020141859,0.015880859,0.017595205,0.018762557,0.016113576,0.016737984,0.016578905,0.014359259,0.015130902,0.015862945,0.017032735,0.018073129,0.0161776,0.015511446,0.014838942,0.012732487,0.018006407,0.01839572,0.01362084,0.017717564,0.019300137,0.016547218,0.018183481,0.01808727,0.017008975,0.015690513,0.018156443,0.01871593,0.020318594,0.016847616,0.016501265,0.018232845,0.018311543,0.016953364,0.015389013,0.021435449,0.022325939,0.015162817,0.016508082,0.016682489,0.018806282,0.019282058,0.015761198,0.013698515,0.016665772,0.019545322,0.016522102,0.016919585,0.020773623,0.016038066,0.014725607,0.015415575,0.015124751,0.018791147,0.015456381,0.018436385,0.015864547,0.019177752,0.019201186,0.017668907,0.019254846,0.014277652,0.019085385,0.020339496,0.018180285,0.017986113,0.016164327,0.016503446,0.017599273,0.015412115,0.017396096,0.018516758,0.019576356,0.015624255,0.015050801,0.018115327,0.021062981,0.020026848
0.012268154,0.012836782,0.013071058,0.01129939,0.011833036,0.011613672,0.011574676,0.010279147,0.009513551,0.011712119,0.015987586,0.010402615,0.013030922,0.012526998,0.011679196,0.010678291,0.012304242,0.010699184,0.012527776,0.012896234,0.0122644175,0.012611768,0.014575607,0.011518372,0.010634164,0.008419238,0.01499745,0.013782104,0.010928138,0.014675862,0.011526642,0.011932515,0.015298674,0.012871221,0.012547349,0.010660833,0.0134285735,0.013893596,0.014199316,0.013101563,0.011915402,0.014020677,0.0151278665,0.013076379,0.010107257,0.01600453,0.016297475,0.009812216,0.011377887,0.0129372915,0.016977996,0.014585431,0.013021683,0.010596072,0.012464632,0.014492476,0.011959526,0.012913312,0.015885042,0.011916924,0.009429582,0.0132431025,0.011909952,0.01401331,0.011744971,0.015048676,0.01194729,0.015493936,0.016103808,0.012751526,0.013286788,0.010816794,0.01588281,0.014439336,0.013677794,0.013141976,0.010595722,0.014365852,0.013513951,0.0119441375,0.012224893,0.014282655,0.016266493,0.011568639,0.011381365,0.013490668,0.021730004,0.021792721
0.015780112,0.017153786,0.017562494,0.0168813,0.015806353,0.018148923,0.013591884,0.013654586,0.015606343,0.018462451,0.025144216,0.0151396645,0.018063053,0.018029673,0.018583661,0.017863996,0.018223636,0.014991308,0.015431454,0.015480185,0.018238984,0.017965412,0.032174714,0.015375685,0.014596405,0.012812515,0.018699192,0.02187022,0.01713409,0.017840613,0.018164797,0.01565729,0.019234484,0.01810052,0.022117753,0.015378619,0.016674118,0.017794486,0.018562503,0.020446053,0.019780055,0.0183715,0.021545622,0.018589873,0.016939653,0.022759058,0.024596503,0.013474725,0.015972162,0.018365266,0.020117115,0.024236755,0.019531144,0.014642858,0.01815769,0.021232884,0.016773652,0.018219141,0.024312314,0.016485749,0.014037299,0.017357921,0.017783199,0.022762874,0.02907903,0.022240318,0.01923839,0.025766164,0.025383346,0.01915686,0.026382223,0.015788453,0.021084754,0.026550993,0.028997887,0.022954606,0.01786238,0.021485109,0.021047119,0.016566193,0.017710514,0.022528661,0.020613141,0.017903527,0.016839027,0.021697951,0.0234819,0.022497382
0.012536986,0.012009168,0.011776378,0.012009771,0.011088911,0.011634319,0.010126917,0.009801181,0.009810271,0.010039548,0.013422619,0.009598024,0.0123166265,0.0132177835,0.0129104545,0.010655718,0.012967247,0.0103102755,0.0111669395,0.010789561,0.011017802,0.013060486,0.012161149,0.011271205,0.009974355,0.009040865,0.0136651285,0.01321453,0.009899109,0.013836647,0.012112562,0.012200488,0.012464467,0.01314087,0.012678184,0.010613788,0.013472152,0.013105653,0.013174212,0.0102418335,0.015240167,0.013205855,0.013258692,0.012586686,0.01129894,0.015039097,0.015964122,0.010039914,0.010148448,0.012335192,0.018873936,0.014902068,0.011917248,0.00914781,0.010844775,0.015649596,0.011375572,0.012036421,0.01844108,0.011798417,0.010098479,0.009834919,0.009715573,0.014553737,0.013104636,0.015261102,0.0125210155,0.016547011,0.014640012,0.013732251,0.021313963,0.00920145,0.013325542,0.014834629,0.012933029,0.013754539,0.011037518,0.01427521,0.0151271,0.011372467,0.012407286,0.016074631,0.01831508,0.011241174,0.01055913,0.013766804,0.022304902,0.022605224
0.010463823,0.0120020695,0.010341092,0.010402193,0.0096528875,0.010404642,0.008340418,0.009238838,0.009129173,0.008700982,0.013701541,0.008738625,0.01063279,0.011278402,0.009712137,0.009628139,0.010238501,0.0092564225,0.01072249,0.01063873,0.010625267,0.0115137305,0.011535467,0.009559926,0.008366166,0.0069148336,0.011627515,0.013045068,0.008807644,0.012093317,0.010608108,0.010164653,0.011915807,0.012244546,0.011304594,0.009440399,0.012660486,0.0123544,0.011415953,0.009578856,0.009903525,0.012160807,0.012102026,0.011469521,0.008399061,0.015288753,0.012838442,0.008195859,0.009663717,0.011682708,0.014341614,0.01393445,0.01025026,0.007832176,0.0092116585,0.013920197,0.010737487,0.011103953,0.01341429,0.0104334345,0.0077220667,0.011134965,0.008845469,0.012546638,0.009768557,0.012870027,0.010430739,0.012586807,0.013826188,0.0112129,0.013200604,0.008462476,0.012422639,0.0127839,0.011113678,0.011944433,0.0102347145,0.011406345,0.011567,0.009495717,0.010136252,0.014611444,0.013266452,0.00978979,0.010578947,0.010253066,0.021345843,0.022023087
0.013436521,0.014692559,0.012849558,0.012198826,0.011737588,0.011785158,0.010393726,0.011289556,0.010209091,0.010843545,0.015595993,0.009861523,0.012289087,0.012146046,0.013148828,0.012978545,0.012197723,0.01008737,0.011228032,0.012145575,0.0121517675,0.0131884,0.015703974,0.010190709,0.011198612,0.0088522155,0.012849548,0.014662352,0.009486852,0.013535895,0.012390612,0.01212815,0.014525117,0.013803809,0.015175001,0.010882064,0.012541758,0.013886098,0.012963405,0.01238672,0.0117743,0.014311906,0.012722445,0.011800946,0.009620165,0.015939463,0.016116517,0.010645316,0.010974803,0.012627094,0.0146411145,0.016535368,0.01159207,0.009054755,0.012283755,0.015367777,0.011934424,0.013217795,0.018774055,0.011780376,0.00852358,0.01204179,0.0136864465,0.0148884,0.012716627,0.016673736,0.013877509,0.01588478,0.015050964,0.012056029,0.016925372,0.009829171,0.013922202,0.014643181,0.013389795,0.014301375,0.011234632,0.013307359,0.014602936,0.011874443,0.011806464,0.014813789,0.018681379,0.0099040205,0.012010789,0.013958489,0.02231992,0.022605842
